,collection_id,collection_track_id,track_id,created_at,updated_at,id,uuid,file_path,record,track_display_title,track_album_id,album_display_title,track_file_name,timestamp,main_track,publisher_id
722,1,c66277df78198237,366201,2022-03-11 02:21:41.906282,2022-03-11 02:21:41.906282,366201,3efde070-d212-4b7d-bddd-64420e979d0e,BLM_010/c66277df78198237_sample.mp3,"{""track"": {""id"": ""c66277df78198237"", ""file_name"": ""BMGPM_BLM_010_032_One_Glance_Main.wav"", ""file_path"": ""BLM_010/c66277df78198237_sample.mp3"", ""description"": ""Soothing and sentimental, featuring gentle piano and strings that create a heartfelt, tender mood."", ""display_title"": ""One Glance"", ""album_id"": ""eca7ec188a8aa663"", ""library_id"": ""06b88ff3bcd9b3a4"", ""keywords"": [""Dreams"", ""Love"", ""Game Show"", ""Romance"", ""Spy"", ""Film Noir"", ""Elevator""], ""artists"": ""Black Label Productions""}, ""album"": {""id"": ""eca7ec188a8aa663"", ""code"": ""BLM_010"", ""display_title"": ""BLM_010 Jazz"", ""keywords"": [], ""description"": ""A grab bag of jazz elements woven in to electronic dance, hip hop, R&B, and classical tracks."", ""release_date"": ""2013-07-02T00:00:00"", ""library_id"": ""06b88ff3bcd9b3a4"", ""album_art_file_name"": ""eca7ec188a8aa663_albumart.jpg"", ""album_art_file_path"": ""BLM_010/eca7ec188a8aa663_albumart.jpg""}}",One Glance,eca7ec188a8aa663,BLM_010 Jazz,BMGPM_BLM_010_032_One_Glance_Main.wav,1646965301.906282,366201
723,1,15470242d4b0a44c,366682,2022-03-11 02:21:48.248287,2022-03-11 02:21:48.248287,366682,83e8e750-26f7-4e4a-85bc-6cc7ef30745d,BLM_035/15470242d4b0a44c_sample.mp3,"{""track"": {""id"": ""15470242d4b0a44c"", ""file_name"": ""BMGPM_BLM_035_021_Suede_Chukkas_Main.wav"", ""file_path"": ""BLM_035/15470242d4b0a44c_sample.mp3"", ""description"": ""Bright and cheery, featuring warm vocalese and acoustic guitar that create a happy, bittersweet mood."", ""display_title"": ""Suede Chukkas"", ""album_id"": ""4a4add98757ca5bc"", ""library_id"": ""06b88ff3bcd9b3a4"", ""keywords"": [""Hipster"", ""Earthy"", ""Heartbreak"", ""Summer"", ""Family"", ""Male Vocals"", ""Conflict"", ""Female Vocals"", ""Storytelling"", ""Organic""], ""artists"": ""Black Label Productions""}, ""album"": {""id"": ""4a4add98757ca5bc"", ""code"": ""BLM_035"", ""display_title"": ""BLM_035 Twee"", ""keywords"": [], ""description"": ""Cute cute cute! These bouncy, bright and enthusiastic (mostly) acoustic tracks with guitar, piano, and ukulele, will get you smiling and tapping your foot."", ""release_date"": ""2014-06-17T00:00:00"", ""library_id"": ""06b88ff3bcd9b3a4"", ""album_art_file_name"": ""4a4add98757ca5bc_albumart.jpg"", ""album_art_file_path"": ""BLM_035/4a4add98757ca5bc_albumart.jpg""}}",Suede Chukkas,4a4add98757ca5bc,BLM_035 Twee,BMGPM_BLM_035_021_Suede_Chukkas_Main.wav,1646965308.248287,366682
724,1,91094f0c456d7c6c,366698,2022-03-11 02:21:48.406594,2022-03-11 02:21:48.406594,366698,803361f8-04aa-4b22-8e61-774e64d4a04d,BLM_035/91094f0c456d7c6c_sample.mp3,"{""track"": {""id"": ""91094f0c456d7c6c"", ""file_name"": ""BMGPM_BLM_035_001_White_Picket_Main.wav"", ""file_path"": ""BLM_035/91094f0c456d7c6c_sample.mp3"", ""description"": ""Frollicky and enthusiastic, featuring breezy ukulele and acoustic guitar that create a satisfied, cheery mood."", ""display_title"": ""White Picket"", ""album_id"": ""4a4add98757ca5bc"", ""library_id"": ""06b88ff3bcd9b3a4"", ""keywords"": [""Summer"", ""Agriculture"", ""Sunshine"", ""Rural"", ""Organic"", ""Family"", ""Earthy""], ""artists"": ""Black Label Productions""}, ""album"": {""id"": ""4a4add98757ca5bc"", ""code"": ""BLM_035"", ""display_title"": ""BLM_035 Twee"", ""keywords"": [], ""description"": ""Cute cute cute! These bouncy, bright and enthusiastic (mostly) acoustic tracks with guitar, piano, and ukulele, will get you smiling and tapping your foot."", ""release_date"": ""2014-06-17T00:00:00"", ""library_id"": ""06b88ff3bcd9b3a4"", ""album_art_file_name"": ""4a4add98757ca5bc_albumart.jpg"", ""album_art_file_path"": ""BLM_035/4a4add98757ca5bc_albumart.jpg""}}",White Picket,4a4add98757ca5bc,BLM_035 Twee,BMGPM_BLM_035_001_White_Picket_Main.wav,1646965308.406594,366698
725,1,fa04ce9b529c6707,368746,2022-03-11 02:22:15.973958,2022-03-11 02:22:15.973958,368746,30bcd14c-1d81-4d21-873a-b645a510ef4b,BLM_165/fa04ce9b529c6707_sample.mp3,"{""track"": {""id"": ""fa04ce9b529c6707"", ""file_name"": ""BMGPM_BLM_165_009.01_Come_Along_Instrumental_Instrumental.wav"", ""file_path"": ""BLM_165/fa04ce9b529c6707_sample.mp3"", ""description"": ""Bright and breezy, this song features arpeggiated synths bouncing around four-on-the-floor drums to create a fun and energetic mood."", ""display_title"": ""Come Along Instrumental"", ""album_id"": ""eead5c95cbabc007"", ""library_id"": ""06b88ff3bcd9b3a4"", ""keywords"": [""Children"", ""Reality TV"", ""Cartoon"", ""Kids"", ""Instructional"", ""Summer"", ""Animation"", ""Baby"", ""Travel"", ""Cooking"", ""Youth"", ""Vacation"", ""Video Games"", ""Good Times"", ""Tween"", ""Energy"", ""Family"", ""Celebration"", ""Dreams"", ""Sunshine"", ""Technology""], ""artists"": ""Hayley Briasco""}, ""album"": {""id"": ""eead5c95cbabc007"", ""code"": ""BLM_165"", ""display_title"": ""BLM_165 Boom"", ""keywords"": [], ""description"": ""Bold collection of pop with attitude that will elevate visuals of fashion, travel, and lifestyle brands. Featuring boomy bass, polyrhythmic beats, and plenty of dynamics to edit to."", ""release_date"": ""2021-04-08T00:00:00"", ""library_id"": ""06b88ff3bcd9b3a4"", ""album_art_file_name"": ""eead5c95cbabc007_albumart.jpg"", ""album_art_file_path"": ""BLM_165/eead5c95cbabc007_albumart.jpg""}}",Come Along Instrumental,eead5c95cbabc007,BLM_165 Boom,BMGPM_BLM_165_009.01_Come_Along_Instrumental_Instrumental.wav,1646965335.973958,368746
726,1,b2e83bfbed9fb980,368824,2022-03-11 02:22:17.364244,2022-03-11 02:22:17.364244,368824,2a7388c2-cf19-4be5-85db-73e4e60a5731,BLUR001/b2e83bfbed9fb980_sample.mp3,"{""track"": {""id"": ""b2e83bfbed9fb980"", ""file_name"": ""BMGPM_BLUR001_009_Ariel_30_Second_Version.wav"", ""file_path"": ""BLUR001/b2e83bfbed9fb980_sample.mp3"", ""description"": ""Epic optimistic band track, Piano, synths, bass, drums, ethereal vocals, shoe gaze"", ""display_title"": ""Ariel"", ""album_id"": ""b65126b95a5c3253"", ""library_id"": ""2aca3d7d2fb4cf83"", ""keywords"": [""Indie"", ""Indie Rock"", ""Post Rock"", ""Bass Guitar"", ""Choir"", ""Drum Kit"", ""Electric Guitar"", ""Piano"", ""Anthemic"", ""Beautiful"", ""Deep"", ""Dreamy"", ""Emotional"", ""Euphoric"", ""Heartwarming"", ""Hopeful"", ""Inspirational"", ""Optimistic"", ""Positive"", ""Powerful"", ""Triumphant"", ""Uplifting"", ""Accelerating"", ""American"", ""Ballad"", ""Commercials"", ""Contemporary"", ""Coorporate"", ""Current"", ""Dynamic"", ""Heavenly"", ""News"", ""Promos"", ""Punchy"", ""Shimmering"", ""Slow Motion"", ""Travel""], ""artists"": null}, ""album"": {""id"": ""b65126b95a5c3253"", ""code"": ""BLUR001"", ""display_title"": ""BLUR001 Rise"", ""keywords"": [], ""description"": ""A stunning collection of anthemic, optimistic indie tracks with intimate vocals, emotive chords and powerful, contagious inspiration."", ""release_date"": ""2020-05-28T00:00:00"", ""library_id"": ""2aca3d7d2fb4cf83"", ""album_art_file_name"": ""b65126b95a5c3253_albumart.jpg"", ""album_art_file_path"": ""BLUR001/b65126b95a5c3253_albumart.jpg""}}",Ariel,b65126b95a5c3253,BLUR001 Rise,BMGPM_BLUR001_009_Ariel_30_Second_Version.wav,1646965337.364244,368824
727,1,8c243db956b8fc9f,394231,2022-03-11 02:27:02.395773,2022-03-11 02:27:02.395773,394231,6ae75cbc-2558-4952-9f25-61b59a42bd23,BSM012/8c243db956b8fc9f_sample.mp3,"{""track"": {""id"": ""8c243db956b8fc9f"", ""file_name"": ""BMGPM_BSM012_018_Sky_At_Night_Main.wav"", ""file_path"": ""BSM012/8c243db956b8fc9f_sample.mp3"", ""description"": ""Mysterious and calm with soothing alto flute and Eastern influences"", ""display_title"": ""Sky At Night"", ""album_id"": ""b9dc9780257a0c48"", ""library_id"": ""f4df85b9b479ca70"", ""keywords"": [""Film"", ""Films"", ""Filmic"", ""Movie"", ""Movies"", ""Cinema"", ""Cinematic"", ""Score"", ""Scores"", ""Alto"", ""Flute"", ""Flutes"", ""Eastern"", ""Mystical"", ""Mystery"", ""Mysterious"", ""Bell"", ""Bells"", ""Chimes"", ""Strings""], ""artists"": null}, ""album"": {""id"": ""b9dc9780257a0c48"", ""code"": ""BSM012"", ""display_title"": ""BSM012 Oasis"", ""keywords"": [""BSM12"", ""BSM 012"", ""BSM 12"", ""TV"", ""Television"", ""Oasis"", ""_""], ""description"": ""Glorious cinematic soundtracks. Beautiful, heavenly, magical and blissful"", ""release_date"": ""2013-05-30T00:00:00"", ""library_id"": ""f4df85b9b479ca70"", ""album_art_file_name"": ""b9dc9780257a0c48_albumart.jpg"", ""album_art_file_path"": ""BSM012/b9dc9780257a0c48_albumart.jpg""}}",Sky At Night,b9dc9780257a0c48,BSM012 Oasis,BMGPM_BSM012_018_Sky_At_Night_Main.wav,1646965622.395773,394231
728,1,75a9bd2b739bd38a,394252,2022-03-11 02:27:02.581896,2022-03-11 02:27:02.581896,394252,6cb2eb60-fa6a-44ac-9c95-7afdbe1dad16,BSM012/75a9bd2b739bd38a_sample.mp3,"{""track"": {""id"": ""75a9bd2b739bd38a"", ""file_name"": ""BMGPM_BSM012_029_Fireflies_60_sec.wav"", ""file_path"": ""BSM012/75a9bd2b739bd38a_sample.mp3"", ""description"": ""60\"" edit of BSM012 tk11"", ""display_title"": ""Fireflies"", ""album_id"": ""b9dc9780257a0c48"", ""library_id"": ""f4df85b9b479ca70"", ""keywords"": [""Film"", ""Films"", ""Filmic"", ""Movie"", ""Movies"", ""Cinema"", ""Cinematic"", ""Score"", ""Scores"", ""Upbeat"", ""Uptempo"", ""Piano"", ""Tremolo"", ""Strings"", ""Violin"", ""Busy"", ""Hectic"", ""Active"", ""Activity"", ""Bells"", ""Bright"", ""Enchanting""], ""artists"": null}, ""album"": {""id"": ""b9dc9780257a0c48"", ""code"": ""BSM012"", ""display_title"": ""BSM012 Oasis"", ""keywords"": [""BSM12"", ""BSM 012"", ""BSM 12"", ""TV"", ""Television"", ""Oasis"", ""_""], ""description"": ""Glorious cinematic soundtracks. Beautiful, heavenly, magical and blissful"", ""release_date"": ""2013-05-30T00:00:00"", ""library_id"": ""f4df85b9b479ca70"", ""album_art_file_name"": ""b9dc9780257a0c48_albumart.jpg"", ""album_art_file_path"": ""BSM012/b9dc9780257a0c48_albumart.jpg""}}",Fireflies,b9dc9780257a0c48,BSM012 Oasis,BMGPM_BSM012_029_Fireflies_60_sec.wav,1646965622.581896,394238
729,1,3e52b14c9957fc60,1013159,2022-03-11 04:19:46.235110,2022-03-11 04:19:46.235110,1013159,39d65150-cce1-40d2-b46b-1fbf8ceeb577,ITG1443/3e52b14c9957fc60_sample.mp3,"{""track"": {""id"": ""3e52b14c9957fc60"", ""file_name"": ""BMGPM_ITG1443_016_Sunflower_Power_30_INST.wav"", ""file_path"": ""ITG1443/3e52b14c9957fc60_sample.mp3"", ""description"": ""A bass led minimal track that feels playful and quirky"", ""display_title"": ""Sunflower Power 30"", ""album_id"": ""a9fd7c91b91a3d5e"", ""library_id"": ""f86494decc7fd314"", ""keywords"": [""Minimal"", ""Playful"", ""Quirky"", ""Mellow""], ""artists"": ""Majordomo Music""}, ""album"": {""id"": ""a9fd7c91b91a3d5e"", ""code"": ""ITG1443"", ""display_title"": ""Bass Grooves"", ""keywords"": [""Pop"", ""Funk""], ""description"": ""Bass Grooves is full of funky tracks with fun and sunny energy plus mysterious and sultry grooves"", ""release_date"": ""2021-09-20T00:00:00"", ""library_id"": ""f86494decc7fd314"", ""album_art_file_name"": ""a9fd7c91b91a3d5e_albumart.jpg"", ""album_art_file_path"": ""ITG1443/a9fd7c91b91a3d5e_albumart.jpg""}}",Sunflower Power 30,a9fd7c91b91a3d5e,Bass Grooves,BMGPM_ITG1443_016_Sunflower_Power_30_INST.wav,1646972386.23511,1013159
730,1,9d01302c6dcfea24,1013165,2022-03-11 04:19:46.290055,2022-03-11 04:19:46.290055,1013165,fababa9d-0b22-4002-8fb1-e2ad74993960,ITG1443/9d01302c6dcfea24_sample.mp3,"{""track"": {""id"": ""9d01302c6dcfea24"", ""file_name"": ""BMGPM_ITG1443_010_Diamond_Dancer_INST.wav"", ""file_path"": ""ITG1443/9d01302c6dcfea24_sample.mp3"", ""description"": ""A cool bass track with 80s laser synths and a beat full of swagger"", ""display_title"": ""Diamond Dancer"", ""album_id"": ""a9fd7c91b91a3d5e"", ""library_id"": ""f86494decc7fd314"", ""keywords"": [""Upbeat"", ""Sexy"", ""Confident"", ""Fashion"", ""Swagger"", ""Fun"", ""Retro"", ""80s""], ""artists"": ""Majordomo Music""}, ""album"": {""id"": ""a9fd7c91b91a3d5e"", ""code"": ""ITG1443"", ""display_title"": ""Bass Grooves"", ""keywords"": [""Pop"", ""Funk""], ""description"": ""Bass Grooves is full of funky tracks with fun and sunny energy plus mysterious and sultry grooves"", ""release_date"": ""2021-09-20T00:00:00"", ""library_id"": ""f86494decc7fd314"", ""album_art_file_name"": ""a9fd7c91b91a3d5e_albumart.jpg"", ""album_art_file_path"": ""ITG1443/a9fd7c91b91a3d5e_albumart.jpg""}}",Diamond Dancer,a9fd7c91b91a3d5e,Bass Grooves,BMGPM_ITG1443_010_Diamond_Dancer_INST.wav,1646972386.290055,1013165
731,1,f6afdf5a16c258fe,422556,2022-03-11 02:32:23.041410,2022-03-11 02:32:23.041410,422556,cf29e5eb-0e08-441c-84d9-e9bcf9e89f96,CAR119/f6afdf5a16c258fe_sample.mp3,"{""track"": {""id"": ""f6afdf5a16c258fe"", ""file_name"": ""BMGPM_CAR119_006_Exploration_Full_Mix.wav"", ""file_path"": ""CAR119/f6afdf5a16c258fe_sample.mp3"", ""description"": ""Medium slow tempo dramatic purposeful travel bold keyboards rhythm "", ""display_title"": ""Exploration"", ""album_id"": ""0b4934838e271de4"", ""library_id"": ""3c1698bd3334ed55"", ""keywords"": [""Atmospheres"", ""Scientific"", ""Corporate"", ""Industry"", ""Technology"", ""Computer"", ""Hi"", ""Tech"", ""Conference"", ""Light"", ""Science"", ""Medicine"", ""Current"", ""Affairs"", ""Documentary"", ""Drama"", ""Action"", ""Adventure"", ""Panoramic"", ""New"", ""Space""], ""artists"": null}, ""album"": {""id"": ""0b4934838e271de4"", ""code"": ""CAR119"", ""display_title"": ""CAR119 Space"", ""keywords"": [], ""description"": ""Spaceship atmospheres and sci-fi"", ""release_date"": ""1989-12-31T00:00:00"", ""library_id"": ""3c1698bd3334ed55"", ""album_art_file_name"": ""0b4934838e271de4_albumart.jpg"", ""album_art_file_path"": ""CAR119/0b4934838e271de4_albumart.jpg""}}",Exploration,0b4934838e271de4,CAR119 Space,BMGPM_CAR119_006_Exploration_Full_Mix.wav,1646965943.04141,422556
732,1,d170c323a158834c,457108,2022-03-11 02:38:31.553732,2022-03-11 02:38:31.553732,457108,16efc296-a6a5-4010-8a2b-8018c3237bb7,CAR539/d170c323a158834c_sample.mp3,"{""track"": {""id"": ""d170c323a158834c"", ""file_name"": ""BMGPM_CAR539_091_Natural_Genius_60_Sec_Alt_Version.wav"", ""file_path"": ""CAR539/d170c323a158834c_sample.mp3"", ""description"": ""60 second alternative mix. Tight modern breakbeats over smooth guitar chords in this fine tuned electro funk classic."", ""display_title"": ""Natural Genius"", ""album_id"": ""9991c247fc4cd667"", ""library_id"": ""3c1698bd3334ed55"", ""keywords"": [""Sport"", ""Aerobics"", ""Boxing"", ""Glamour Sports"", ""Prestige"", ""Achievement"", ""Insistent"", ""Romantic"", ""Emotive"", ""Passionate"", ""Glamour"", ""Fashion"", ""Advertising"", ""Breakbeat"", ""Driving"", ""Electro Funk"", ""Energetic"", ""Pop"", ""Sports"", ""Synth"", ""Trap"", ""Tribal""], ""artists"": null}, ""album"": {""id"": ""9991c247fc4cd667"", ""code"": ""CAR539"", ""display_title"": ""CAR539 Hyped"", ""keywords"": [], ""description"": ""Get physical in this energised and aeoribic urban pop pick me up. Features vocal hooks, epic brass stabs and driving rhythmic beats which will raise your game."", ""release_date"": ""2020-06-11T00:00:00"", ""library_id"": ""3c1698bd3334ed55"", ""album_art_file_name"": ""9991c247fc4cd667_albumart.jpg"", ""album_art_file_path"": ""CAR539/9991c247fc4cd667_albumart.jpg""}}",Natural Genius,9991c247fc4cd667,CAR539 Hyped,BMGPM_CAR539_091_Natural_Genius_60_Sec_Alt_Version.wav,1646966311.553732,457027
733,1,3bc894452d8788c6,457073,2022-03-11 02:38:31.201433,2022-03-11 02:38:31.201433,457073,0228583b-345b-4452-8cba-3d0e4c9fd34e,CAR539/3bc894452d8788c6_sample.mp3,"{""track"": {""id"": ""3bc894452d8788c6"", ""file_name"": ""BMGPM_CAR539_056_Save_Me_Sting_Alt_Version.wav"", ""file_path"": ""CAR539/3bc894452d8788c6_sample.mp3"", ""description"": ""Instrumental sting version. Marimba over an effortlessly cool percussion groove."", ""display_title"": ""Save Me"", ""album_id"": ""9991c247fc4cd667"", ""library_id"": ""3c1698bd3334ed55"", ""keywords"": [""Glamour"", ""Fashion"", ""Entertainment"", ""Youth TV"", ""Romantic"", ""Emotive"", ""Reflective"", ""Time Passing"", ""Walking"", ""Flowing"", ""Advertising"", ""Electro Pop"", ""House"", ""Pop"", ""Sports"", ""Sunshine"", ""Synth"", ""Tropical"", ""Sting""], ""artists"": null}, ""album"": {""id"": ""9991c247fc4cd667"", ""code"": ""CAR539"", ""display_title"": ""CAR539 Hyped"", ""keywords"": [], ""description"": ""Get physical in this energised and aeoribic urban pop pick me up. Features vocal hooks, epic brass stabs and driving rhythmic beats which will raise your game."", ""release_date"": ""2020-06-11T00:00:00"", ""library_id"": ""3c1698bd3334ed55"", ""album_art_file_name"": ""9991c247fc4cd667_albumart.jpg"", ""album_art_file_path"": ""CAR539/9991c247fc4cd667_albumart.jpg""}}",Save Me,9991c247fc4cd667,CAR539 Hyped,BMGPM_CAR539_056_Save_Me_Sting_Alt_Version.wav,1646966311.201433,457022
734,1,98741866b0663bee,457102,2022-03-11 02:38:31.496621,2022-03-11 02:38:31.496621,457102,34f9381c-7418-47bf-a538-19b0511f253d,CAR539/98741866b0663bee_sample.mp3,"{""track"": {""id"": ""98741866b0663bee"", ""file_name"": ""BMGPM_CAR539_085_Stars_Up_Above_30_Sec_Instrumental.wav"", ""file_path"": ""CAR539/98741866b0663bee_sample.mp3"", ""description"": ""30 second instrumental mix. Glossy electro pop which boasts an air of class with an orchestral edge."", ""display_title"": ""Stars Up Above"", ""album_id"": ""9991c247fc4cd667"", ""library_id"": ""3c1698bd3334ed55"", ""keywords"": [""Fashion"", ""Youth TV"", ""Walking"", ""Flowing"", ""Glamour"", ""Romantic"", ""Emotive"", ""Sentimental"", ""Passionate"", ""Advertising"", ""Driving"", ""Electro Pop"", ""Energetic"", ""Inspiring"", ""Pop"", ""Sports"", ""Synth"", ""Trap"", ""Uplifting""], ""artists"": null}, ""album"": {""id"": ""9991c247fc4cd667"", ""code"": ""CAR539"", ""display_title"": ""CAR539 Hyped"", ""keywords"": [], ""description"": ""Get physical in this energised and aeoribic urban pop pick me up. Features vocal hooks, epic brass stabs and driving rhythmic beats which will raise your game."", ""release_date"": ""2020-06-11T00:00:00"", ""library_id"": ""3c1698bd3334ed55"", ""album_art_file_name"": ""9991c247fc4cd667_albumart.jpg"", ""album_art_file_path"": ""CAR539/9991c247fc4cd667_albumart.jpg""}}",Stars Up Above,9991c247fc4cd667,CAR539 Hyped,BMGPM_CAR539_085_Stars_Up_Above_30_Sec_Instrumental.wav,1646966311.496621,457026
735,1,db8853447d602975,457058,2022-03-11 02:38:31.041906,2022-03-11 02:38:31.041906,457058,0bc97bf4-1f90-47af-b8e1-d5af09d115b7,CAR539/db8853447d602975_sample.mp3,"{""track"": {""id"": ""db8853447d602975"", ""file_name"": ""BMGPM_CAR539_044_Here_Comes_The_Fire_30_Sec_Instrumental.wav"", ""file_path"": ""CAR539/db8853447d602975_sample.mp3"", ""description"": ""30 second instrumental mix. Aggressive brass and punchy percussion combine in this hip hop battle cry."", ""display_title"": ""Here Comes The Fire"", ""album_id"": ""9991c247fc4cd667"", ""library_id"": ""3c1698bd3334ed55"", ""keywords"": [""Walking"", ""Sport"", ""Boxing"", ""Dangerous"", ""Extreme"", ""Glamour Sports"", ""Aerobics"", ""Youth TV"", ""Motor Racing"", ""Glamour"", ""Fashion"", ""Advertising"", ""Aggressive"", ""Driving"", ""Electro Pop"", ""Energetic"", ""House"", ""Pop"", ""Sports"", ""Synth"", ""Trap""], ""artists"": null}, ""album"": {""id"": ""9991c247fc4cd667"", ""code"": ""CAR539"", ""display_title"": ""CAR539 Hyped"", ""keywords"": [], ""description"": ""Get physical in this energised and aeoribic urban pop pick me up. Features vocal hooks, epic brass stabs and driving rhythmic beats which will raise your game."", ""release_date"": ""2020-06-11T00:00:00"", ""library_id"": ""3c1698bd3334ed55"", ""album_art_file_name"": ""9991c247fc4cd667_albumart.jpg"", ""album_art_file_path"": ""CAR539/9991c247fc4cd667_albumart.jpg""}}",Here Comes The Fire,9991c247fc4cd667,CAR539 Hyped,BMGPM_CAR539_044_Here_Comes_The_Fire_30_Sec_Instrumental.wav,1646966311.041906,457021
736,1,f6b062ab059b8463,457046,2022-03-11 02:38:30.923604,2022-03-11 02:38:30.923604,457046,1943453f-b9a2-4923-b11a-df4a8b2bbe7c,CAR539/f6b062ab059b8463_sample.mp3,"{""track"": {""id"": ""f6b062ab059b8463"", ""file_name"": ""BMGPM_CAR539_032_Slow_Love_60_Sec_Vocal.wav"", ""file_path"": ""CAR539/f6b062ab059b8463_sample.mp3"", ""description"": ""60 second vocal mix. Playful yet powerful trap with confident female vocals. Main saxophone hook in from 0:26"", ""display_title"": ""Slow Love"", ""album_id"": ""9991c247fc4cd667"", ""library_id"": ""3c1698bd3334ed55"", ""keywords"": [""Energetic"", ""Sport"", ""Boxing"", ""Dangerous"", ""Extreme"", ""Glamour Sports"", ""Aerobics"", ""Youth TV"", ""Motor Racing"", ""Glamour"", ""Fashion"", ""Advertising"", ""Aggressive"", ""Driving"", ""Electro Pop"", ""Female"", ""House"", ""Pop"", ""Sports"", ""Synth"", ""Trap"", ""Vocal""], ""artists"": null}, ""album"": {""id"": ""9991c247fc4cd667"", ""code"": ""CAR539"", ""display_title"": ""CAR539 Hyped"", ""keywords"": [], ""description"": ""Get physical in this energised and aeoribic urban pop pick me up. Features vocal hooks, epic brass stabs and driving rhythmic beats which will raise your game."", ""release_date"": ""2020-06-11T00:00:00"", ""library_id"": ""3c1698bd3334ed55"", ""album_art_file_name"": ""9991c247fc4cd667_albumart.jpg"", ""album_art_file_path"": ""CAR539/9991c247fc4cd667_albumart.jpg""}}",Slow Love,9991c247fc4cd667,CAR539 Hyped,BMGPM_CAR539_032_Slow_Love_60_Sec_Vocal.wav,1646966310.923604,457020
